-1.2157923	-0.14949252	2.539252	1.4349173	-1.1069399	1.7227296	-0.88012314	0.59851044	-2.7283807	0.07602964	-1.6152006	0.7923641	-1.0363047	-2.9394896	-0.07504247	-0.38051403	-1.5876046	0.08855457	0.9680849	-2.0196853	-2.5408084	0.30383748	2.3290544	0.37227494	1.1884743	0.3367639	1.0985615	2.5720716	1.0250677	-0.6861222	-0.44768265	-0.974599	1.7982475	0.9894917	1.0268307	-0.37671536	0.3943293	-0.9310183	-1.0250337	1.0019231	2.0118153	-0.013472542	-3.7415485	-1.2383113	2.0997427	-0.47158298	-1.5622447	-2.2987282	-1.0372493	0.100231156	-1.5373281	2.8085306	1.0154661	-1.4023213	0.2910608	0.730624	1.7645931	-0.17563462	0.042940024	0.88867354	-0.35273376	2.7525623	0.09164831	0.9925632	0.06304181	0.46293068	0.16986941	-0.13581218	-1.1465362	0.33443913	2.245139	-1.220077	0.46005666	-0.4330922	-0.86894333	-0.5983837	0.50554836	1.2556717	0.76254743	1.5918317	0.5576327	-0.7776144	-0.29559794	1.9297949	2.1162782	2.2971396	0.5636552	-0.12795304	-0.12294068	-0.43198985	-0.9655505	1.5804046	0.7384145	1.4648582	-0.43315133	-0.21552908	0.6998651	-1.2092057	2.2194455	-0.24659944
-0.4294724	-0.5828114	-0.47916758	-0.63188356	-0.060236946	-1.2959164	-0.46739256	-0.8731484	-1.1318021	-0.85631835	0.30036592	0.9017746	-0.28480068	-0.28160682	-0.9170515	-1.698264	-0.7380416	-1.0011705	-0.28560096	-0.19383354	-0.22218259	1.3829846	0.029511841	-1.4251901	1.3345767	0.502123	-0.39791644	-0.9765569	-0.8210174	-0.30742604	1.6540291	-0.91296667	1.1083986	-0.35808218	1.6712841	0.91077864	1.516463	1.0712839	-0.4489658	-0.22097597	-0.08938321	-1.5757014	-0.8486282	1.4382426	0.5371002	1.698455	0.21366437	0.038353756	-1.1607783	0.24536991	1.8944545	-0.19854556	0.1619964	-0.16299015	0.50339	0.27983382	-1.0342923	0.88175166	0.049830336	1.1300032	0.39297742	1.0656171	0.8601272	0.86945873	0.32338175	-0.4957464	-0.46743414	1.3412188	-0.44623733	-0.30209196	1.2134415	-1.0694631	0.5435831	-1.745272	-0.49380955	-0.58089197	-0.62231284	0.75345796	0.6414223	1.2220588	0.0939034	0.944247	-0.40206894	0.7422928	-0.41134107	-0.14108393	-1.068884	-0.6183774	0.14761114	0.20017831	0.72116876	1.5866028	0.2103183	-1.229463	0.011627594	-0.083865054	-1.5891167	0.68297106	1.3033149	1.1623508
1.5817163	1.3889555	0.37803304	0.8471101	0.2316542	-1.662351	0.9488931	4.727663	0.47484404	1.8120642	-0.9216623	-0.66338205	-0.65647346	0.47400084	2.3149958	1.3586484	1.2899445	0.17855899	-1.2228725	1.6969931	-0.0010205805	0.7577424	-0.67948157	-2.333166	0.38116214	1.2007515	-0.027228612	-0.6044519	0.6245501	-0.48289806	-0.8931638	-0.43576342	-1.0537004	1.105081	-1.7867119	0.57470727	1.7915703	-0.13185921	0.07886654	1.7924697	0.3758345	-0.63349336	-0.4877712	-0.06050781	-0.94319683	-0.94093263	-0.38723478	0.03966866	-0.15523845	-0.56272	-0.67824334	-0.74656886	0.05450528	0.023421612	0.6203496	0.26619253	1.4399503	0.6026697	-0.6715099	0.053585827	-0.3692777	0.0999307	1.2321314	0.037360128	-0.37690702	-0.11112555	0.6176279	-0.898204	-0.98757	0.41363412	-0.77396363	1.3982795	0.7495855	-2.181494	1.0635897	2.2197282	-0.57845914	0.6901254	-2.086276	-1.38894	-0.47396076	0.32020456	1.3336166	-1.0243378	1.5510219	1.0994269	-0.71389645	0.33416206	0.7228595	-2.6142173	0.08309104	-0.2879943	-2.8935628	0.7253834	-0.14728712	-0.6191575	-1.0369532	0.19322681	0.7056414	0.95251375
-0.17857738	0.15759449	1.832997	-0.22966367	1.287084	-0.029590182	1.8778448	0.09921788	-0.5299605	-0.5446469	-0.3108729	-0.20651674	-0.36498827	1.0569916	0.4705062	0.08612084	-0.12103593	-0.11058956	0.5784029	-0.46499327	-0.57374454	0.8840551	0.25760493	-0.41651168	-1.4155483	0.87362796	0.55338556	-0.67170507	0.4208971	-0.5169232	-0.92567575	-1.2148095	0.7805416	-0.5211529	2.0377846	-1.7045178	0.3962814	0.23860002	-1.8129177	-0.4507909	0.50294024	-1.3056347	-0.124828495	0.12080004	-1.787164	0.93381023	-1.1280345	-1.4310459	1.2280742	-0.13875546	1.8507226	-2.8919272	-1.7680217	1.0802045	0.7919724	0.28435925	-0.0074505983	0.67995596	-0.06419895	-0.5503065	0.19699597	0.1286472	1.2297348	1.0153534	0.6843065	-1.2617805	-0.969168	-0.7353761	0.50254756	0.3413235	0.37615922	1.9463202	0.13824552	-0.26898736	1.1195713	0.90256256	0.087286875	0.5252429	-0.10865694	0.9914765	0.46748397	1.2341866	2.0241058	0.26753014	0.45145997	0.90673333	-0.18858223	-0.16189422	0.4636607	-0.4786826	0.81257963	-0.05634394	1.2445192	-0.21658382	0.7146935	-0.014374034	-1.5423931	2.3062186	-0.91005546	-0.29368764
0.20564614	-1.1872008	-1.1121509	-0.18929017	1.5650673	-1.8962531	-0.648317	0.8224482	-0.20611437	-0.5499957	-0.5957303	-0.6012435	0.6587531	1.8326143	-0.1442505	2.2497945	1.3536874	0.2723425	-0.96164864	0.50510323	1.0217311	1.1379268	-0.66174906	-2.065685	1.4894075	-0.19632173	-0.38531792	-0.69824564	1.1359675	0.41197193	1.1490577	0.6305423	-0.3962031	-0.9108966	-0.23993571	0.55217165	1.1184597	0.169451	0.6183376	-1.6719896	-0.58544016	-0.025905907	0.76793575	0.535549	-0.67765355	0.47990352	0.6659963	-0.16442943	0.8933183	0.6984261	0.29808435	-0.40422705	-0.22932005	-0.3388449	0.01655503	1.5851722	0.98251486	0.16704902	-0.6501841	1.7101613	0.6909641	-0.11484117	0.840521	-0.5094477	0.3225726	1.2576886	0.08263951	-0.16531824	0.32053047	-0.071863994	-0.619344	0.5077116	-0.97326463	0.104594484	0.28034756	-0.24713738	1.0683826	-0.28190282	-1.2797362	0.9531608	-0.11105375	0.71781695	0.76125556	2.388478	0.8672549	-0.34104705	-0.45267436	-0.32752973	0.6118524	0.6839036	-0.7161065	-1.3280866	-0.75276953	-0.2928599	-0.020613281	0.44249663	-0.61046815	-0.4591187	0.4972547	0.6281392
0.774875	-1.4820741	-1.3979571	-1.2586597	0.9040911	0.16756047	-0.07424824	0.78715163	-0.3673157	-0.67604643	-0.34426746	-0.5615733	-0.5557833	0.8205214	0.62745374	0.031141326	1.1352352	0.5238603	-1.3797541	1.0401231	0.61822987	0.5450576	-0.5354261	-0.15242618	1.1696651	-0.80451554	-0.44436035	-1.1913719	0.12294373	0.8704418	0.11440565	-0.7654876	0.8149611	-1.9266313	-1.1192875	-0.47501934	0.54771155	1.0984783	-0.7411667	-0.12527624	-1.0926472	0.20765682	-0.55370826	0.5869867	0.5930763	0.78114724	0.68864	-1.1768066	0.5242914	1.6748341	-0.32206407	0.80499464	-0.68306154	-0.070885435	1.1349361	0.1975235	-0.6471527	2.286378	-1.7023287	0.7820209	0.6764687	-1.8206555	-0.18914942	-0.41766688	1.1296132	1.2741674	1.7255409	1.0766757	0.5978221	-0.60761625	1.1023251	1.2502763	-1.1785438	-0.6512396	-0.62953454	-1.253407	-0.19042033	-0.21398991	-1.5395182	0.025802584	0.34203628	0.71620834	-0.38489202	0.56536615	1.5428622	-1.3919506	0.4089057	0.7211366	0.66843784	0.4038231	0.95387	-0.5845128	0.55942845	-0.18044458	0.050358985	-0.30145955	0.30743015	1.0320657	-0.28042024	-0.32765648
2.0636737	0.068802476	1.2365882	0.34328374	-0.53397	-1.3111066	0.1348135	1.4283855	-0.3069431	0.8052505	1.1360359	0.49050257	-0.15303624	-1.1775061	0.41111422	0.6625853	2.4430444	0.16128239	-2.0737722	0.11940236	-2.7515483	-0.30149168	-0.70286834	-1.1819575	0.12911318	0.61230606	1.7195483	0.08464945	-0.38563776	0.6928811	0.09284499	-0.19570948	-1.3330839	0.90640277	1.9986694	1.0502595	-0.2583451	1.5845553	-0.37467992	2.2589736	0.9505345	2.6618385	0.18738945	1.479652	-0.52701896	0.3156652	-0.4801319	-0.15958013	-1.9192383	1.5977552	0.6266481	0.16063458	-2.1858184	-1.6160436	0.30811837	0.32014397	0.08436882	-0.32106468	-0.5192978	0.88214064	-0.45223612	-0.5815713	1.3022578	-0.24835189	0.5243105	-0.8558181	1.7258506	-0.52481836	0.467599	-0.99386954	2.5340436	-0.92013067	1.1281335	0.58138645	-1.1366068	0.45535538	0.83375496	0.64195496	2.0089352	2.1716821	2.6225815	1.0111564	1.0038588	0.85642153	-0.81574345	-1.5880804	1.4741037	-0.5403093	0.03548156	0.5667046	0.31593484	-0.43281615	-1.5577247	0.14781371	-0.8219172	0.32842755	1.7333639	1.0745736	-1.1606007	1.1771075
0.23002926	0.06597638	-1.1876361	-1.588536	-1.1801645	1.3318363	-0.20353994	1.5473644	0.4577072	-0.31209946	-1.0105991	1.0226629	0.8474172	0.22824891	-0.72210115	-1.4351265	-1.006385	-0.5168712	-0.36953136	2.05215	-0.021970063	0.13576002	-0.5264523	-2.0070486	-0.17984436	-2.0906734	0.6718211	0.82464045	1.8427131	0.34528387	-0.33071646	-0.80310327	-1.0550269	-1.3655704	-0.7147612	0.9076457	-0.26942182	-0.28680873	-0.020659773	1.4456499	-0.59162253	-0.7956249	2.1340363	0.7654607	0.5590589	-2.5986872	0.43592024	-2.083437	-0.49804595	-1.8244712	1.8231928	1.4384242	0.72423595	0.25370854	1.3677307	-0.6785542	2.0980945	-0.09685991	0.22681491	0.24772409	0.84966046	-0.56191754	0.5659134	0.5423003	-1.1675783	-1.6889135	-1.07105	-4.1274843	0.65556276	-2.2324662	2.6723638	-0.6457083	0.22757712	-0.28110978	-0.8573319	-0.28077197	2.4057646	0.88942724	-2.337802	-0.3084451	0.9355952	3.4721394	1.3671387	-0.45829317	-1.5243189	-1.5738711	-1.3434901	-1.2204789	0.34170184	-1.1816642	2.18557	-2.0496562	-0.95783615	-0.23796153	-0.19288813	0.92758155	-1.8926167	-2.0129082	-0.66105205	-1.0114589
0.6270806	-0.3048152	0.6260935	-0.72797674	2.5723524	-1.9708488	0.68231857	3.13453	-0.19383915	0.80470765	0.75077385	-0.799142	-0.4387165	-0.2561757	0.008393307	0.59931284	3.3973496	0.059895605	0.4153445	-1.5075637	-0.39382148	-1.9071971	0.7552018	-0.7591926	-1.571101	0.13113643	0.60899645	-1.7737979	1.3972266	-0.30666444	-1.3974177	1.4425467	-0.50746745	-1.5285323	-0.12307701	0.9406476	-1.2409991	1.6163843	0.67125195	0.27171412	0.59238356	0.4643514	-0.44158477	0.0066202516	0.81938213	-0.095458366	1.0324484	-2.0716138	-1.520062	0.74744546	-0.2546767	1.0492673	-0.2741407	1.3694278	-0.66385937	-0.15087113	0.48853934	1.4254733	-0.8897494	0.84872806	0.533811	3.104679	-0.74592906	-1.1538095	-0.67048514	1.2068443	-0.10553055	1.0849944	0.92595726	1.171821	-0.015895778	-0.050555382	1.1525749	-0.44866845	-1.8309307	-0.31665713	0.65499455	2.2239504	-0.71935266	2.318633	0.03274316	-0.537128	0.80870074	-0.591642	0.30725065	-1.1802442	0.6684814	0.8403859	-2.081112	-1.9834919	1.8722827	-1.0370367	-1.994692	-0.8392218	-2.580009	2.6464937	-2.0658588	1.0247722	1.0104582	1.5692358
1.0355899	0.119612046	-1.9603868	-0.27612635	-0.29557645	1.070326	-0.1481305	0.94993937	-1.152385	-0.07901007	0.51855725	-0.6571188	-1.2161133	2.1726866	0.036786236	-0.2134784	0.8964822	-0.5552415	-0.7200305	-0.32961726	1.1068077	1.9963449	-1.0177777	1.580264	-0.032661833	-0.30359888	-0.66842824	-1.9613566	1.3463647	2.3608818	-1.4197949	-0.32870784	1.5000134	0.82988644	-0.044837806	-0.36715767	0.0020700006	1.5740659	-0.024764441	-0.5862538	0.7918237	1.0590061	-0.52381104	-0.3679002	-1.4641899	0.22496036	-0.13278176	-1.9020858	0.41997835	1.4948334	0.65726095	2.2642422	-1.0369295	-0.17161869	1.7293781	-0.84923035	-0.57717234	0.4362539	-1.906515	0.3704156	-0.15963212	0.57137597	-0.8012817	-0.6473769	0.021700889	-0.2029969	-0.8788604	0.2282787	2.2720654	-0.6462798	-0.82155114	-0.13623437	-1.554186	0.41542217	-0.12787102	-0.015790617	-0.3364433	-0.82676435	0.9549681	-0.7316148	-0.5061857	0.53099054	-1.1854832	0.04539971	0.11184761	-0.2511888	-0.056436304	1.536843	-0.47823727	0.15998858	0.08854669	-1.5475681	-2.0385852	-1.3478456	0.13600163	0.85918933	1.0071104	0.092139386	0.7309272	-0.6929745
-2.2085297	-0.43164843	1.1857308	1.5302109	-0.64433914	-0.033515666	-0.7655033	-0.34116405	-0.3216349	1.068801	0.42786685	0.024573116	-1.1976856	-0.13465673	-2.3090527	-1.8128238	0.6379856	-0.050598633	1.8082633	0.33644527	-1.1425238	-0.89046896	1.003961	-0.104763076	0.7437325	-0.42027155	2.651601	-1.169892	0.87472886	-0.17917384	0.31578574	-1.0434482	-0.59558266	-2.1464665	0.44248414	1.9749403	0.9396735	-0.45444423	0.21225359	-1.2572733	-0.12812485	0.54098797	0.43250903	-0.16706795	1.1369592	-0.42080063	-1.2154785	-1.5022821	-1.8667406	2.22614	1.554108	0.5253364	-1.8873669	-0.6728728	0.74470955	1.601633	0.20025428	0.90695405	-0.46749732	-0.7945014	2.3537705	1.9452767	0.39715552	-1.4515052	0.29529697	-1.3333911	0.020698408	0.56346124	0.8159095	0.51991355	-1.6762068	-0.8327869	0.46684474	0.78721875	-0.2896996	1.2163252	1.0707958	-0.713374	0.87614167	0.8871152	-1.1492033	0.045297038	0.71950144	-0.70836824	-0.20263691	0.10158363	-0.4940563	0.79504853	0.2680216	0.18821248	-1.1925197	0.39564002	-0.7039604	-0.3586338	-2.4330804	1.9728265	-4.1135197	-1.0169426	0.7560242	1.4681643
-3.3182924	-0.47634286	-0.07806682	1.8560617	1.24954	0.11401011	-1.4256552	2.174171	1.2755316	0.29537576	-2.2267227	-1.1745723	-0.5876868	-0.72680604	-0.16077097	2.4123666	-1.2318537	-0.95678	0.7869363	0.92857504	-0.29660046	-0.3927456	0.31921467	-1.8867568	-2.4308205	0.21874784	-0.68088675	-0.16059569	0.24217036	-0.8392583	-0.2190597	-0.9483927	-0.63882685	0.78141105	-2.112138	-0.043530416	1.0753267	2.5701547	-0.14759599	-0.74603397	-1.4116575	1.1067637	-0.90782154	1.5109407	-0.6777024	-1.8902643	0.58665097	-1.0438719	0.8223186	-1.4603771	1.1911454	-1.4727216	-0.6524771	1.5283546	0.78710634	-0.5278704	2.1801777	-0.14954884	-1.4230027	-1.8190689	-1.4970529	-1.7417223	0.6349522	-0.26158524	-1.2469816	-1.2995101	1.924641	-0.96176946	0.1061999	-0.63872755	0.95237017	2.4202862	0.6110375	-1.5908314	-0.58019376	-0.24194926	0.34932253	-2.268878	-2.9130619	-0.6186858	-1.7274661	-1.2664647	-0.798603	-1.1321914	-2.784664	1.1573149	1.6459017	-0.97566605	0.42896894	0.7191109	-0.7721096	1.3158753	0.4159517	-1.3157161	2.7634957	-0.46200705	-2.2800167	0.93082285	-0.90235674	-0.6433402
1.0233221	0.061989743	-1.8605913	1.267179	-0.6785081	-0.7149738	-0.7121783	-1.1643173	-0.16311501	2.0002515	-1.0019253	-1.2630036	-1.7732077	-0.115621366	1.6634839	0.6140536	-0.44061652	-0.4797174	-0.7166429	1.6444227	1.4355388	-1.3531551	-0.26365256	-1.1238608	0.08303321	2.1699293	-1.0807143	0.31705382	1.6240708	-0.014478252	-0.23382553	-1.2433307	-1.02137	0.46925595	0.8798139	-0.45560193	1.8606539	-0.74573123	0.8628191	0.19607048	0.7551192	-0.91321176	-1.1507382	0.66527617	-1.769616	-1.0370682	-1.6770548	-1.735474	0.2092945	1.2178341	-1.5618211	0.86123484	-1.370586	-0.9307359	-1.0737529	1.2429385	-2.1412375	-0.51465	0.403852	-0.5123972	-0.73039746	0.8092757	0.3112541	0.53446597	0.12847695	0.068445936	-0.18794239	-0.998134	0.21505849	-0.48764145	-0.5009231	1.0638688	1.7816921	0.54239726	-0.5576217	1.1734113	-0.095461465	-0.1697959	-0.56392044	-2.6633554	0.39125934	1.1361151	-0.60135907	-1.1420816	1.0127138	0.08145653	0.07704167	-0.21198355	1.2140248	0.14680842	0.7951604	0.40051246	-1.7534384	-0.4367448	-1.1801269	0.37347618	-0.076210596	1.735276	0.28712174	-0.8550292
1.7325568	-0.67746836	1.6866051	-1.9296436	0.7124584	3.4579663	1.3511182	-1.116094	-1.008197	0.9303779	1.7456312	-0.48664248	-1.375473	-2.271132	-1.1354867	-0.3505868	0.6884962	-1.4679196	-3.0669374	0.04736842	0.75795335	-1.7140362	0.7668638	0.35541168	-1.8567545	-0.54084855	0.72579175	-0.5148165	0.7686546	0.7206056	-0.9097075	-0.0095196925	0.45161992	-0.13502428	-0.2550188	-0.36130786	0.5348963	1.2854967	1.5498693	1.2543204	0.39930135	1.0569746	-0.7453115	0.4920291	0.2921126	-0.69177943	-1.0784656	-1.7437477	-0.7415601	1.1145058	2.4925592	-2.1989088	-2.0317934	0.7917245	-0.04488884	0.07433487	0.02834953	-0.36517146	-1.200554	1.1442623	2.2402332	2.3278112	-0.33458182	0.43240178	2.078846	0.95252824	-1.320511	-0.23298831	1.5550956	-0.4554051	1.775473	-2.2262533	0.39879546	0.6384131	-1.5026789	-0.05039431	-0.107646585	0.80199844	-1.3641542	-0.46810517	0.3843746	-0.3032425	0.08504511	-2.2406492	-0.6355489	-0.34291646	-0.2164245	-0.48874873	-1.2665025	-0.59583867	0.16160329	-1.1721308	0.8974669	-0.7105694	-3.0285048	1.0133319	-0.42451483	0.41978973	1.2131815	2.1432576
0.63161075	-1.1610355	1.6187855	-2.0048354	2.904044	0.95123833	-1.4936007	-1.4265872	-0.30253485	-0.5489651	-0.04446122	0.14092186	-1.3395782	-0.69090956	-2.294673	1.7612064	0.9349664	-0.25369805	-1.168782	0.559987	1.3648173	-1.9170009	-2.097386	-0.8671764	-0.40134975	-1.8841305	-1.0110573	-1.7159047	-1.2631032	0.09803738	-2.1309407	-1.2878829	0.28272206	0.3755068	-0.65256107	1.4901642	-0.33436322	0.3170811	0.39535043	-1.3760289	1.0279741	-0.46427596	-0.789651	0.3944079	1.5958552	-0.7210803	0.1707281	-0.56957805	2.2197402	0.8065864	1.3787023	-0.42898872	3.4953914	0.25786516	-1.2524147	-1.5470499	-0.8059056	-2.8967013	-1.1611589	-0.012352255	0.12378842	-1.0826969	-0.31045127	-1.4767569	0.7232595	3.682207	-2.0803752	0.21484034	-1.211788	-0.19151278	1.1843718	-0.54809105	-0.13824587	1.0054567	0.2152205	-0.24675855	1.4752132	-1.4849718	0.3533263	0.68320763	-0.8506959	0.6218281	-0.30184984	1.8227162	1.3262632	1.2643666	0.95449984	2.4667373	-1.272335	-1.4602708	-0.9112999	1.353631	-1.5132718	1.0367451	0.7353368	0.04952508	1.3404092	0.8133907	0.105189666	0.6541498
-0.30894625	-0.6088603	-0.3357093	-0.2030641	0.17307092	-0.84610134	-0.12629834	2.4288144	-0.42669877	-0.5093466	-0.23017658	-0.5841814	-0.36539105	-1.4764334	0.8487958	-1.4442843	-0.5345799	1.0708758	0.50892586	-1.3730602	-0.34938952	-0.53135914	1.8024335	0.5133681	-0.4743123	0.5852582	1.3021015	-0.22699979	-0.057351742	-1.5645013	-2.278017	-0.28858423	2.1729727	-0.74116814	1.3270212	0.66862845	-0.7154707	1.9826728	2.0795605	0.1955872	0.83125067	-1.7581743	1.9225267	-1.6406834	1.227139	0.42748156	-0.8952679	-0.24915978	1.2818744	-0.015513352	-0.38192093	1.71451	-0.517944	-0.5964899	-0.25109825	1.40408	-1.9787447	0.10041878	-0.7066369	-0.4912049	-0.78998005	0.6663923	2.606016	-0.34341675	1.2267394	-0.65445036	-1.5034847	-0.10508686	0.72389686	0.7303748	0.14130366	-1.3572118	0.5572868	0.6594379	-0.20635821	0.9463755	-3.6492205	0.43686536	0.98849255	0.5468042	-0.39780724	1.0106673	0.20553243	0.95467407	1.9270099	-0.4974212	0.39695978	1.4454372	0.43035087	0.16841161	0.54342264	0.6413864	0.2466227	-1.8230462	-1.2770721	0.43764728	-0.2584483	-0.05096159	-2.1134703	1.0139335
0.7070114	-0.8097028	-0.2021756	-0.3618263	2.5761003	0.8635878	0.4081669	-0.31631216	0.36254308	-1.1122539	-0.15904014	-0.73870325	-0.04168914	-0.022922304	-1.9371612	0.83366764	0.18489362	0.8826186	0.25308478	0.86559206	0.6731456	1.1113081	0.82591826	-1.271878	1.1036948	0.023345737	0.5255593	0.18124157	0.24173732	2.3677382	-1.1825839	-1.181975	0.36500165	-2.0054858	-0.06334721	0.396773	2.4062793	0.8407585	-1.3669711	0.65135336	0.3058058	-0.59038246	-0.21250118	-0.30734763	-0.9303544	-1.9322438	1.7070906	-1.5771549	-0.4994887	1.913932	0.31307086	-0.66410524	0.45315328	-0.47192916	-0.31759325	-0.17047659	-1.549799	-0.14608224	-2.3595674	-0.7355711	-0.6407355	-0.6060781	-1.4517419	1.4340289	0.5017122	0.6391859	0.66332805	-0.49029198	0.89743465	-1.0625243	0.4229705	0.91472924	0.7628777	-0.20006746	-1.0243981	0.09466192	0.5465086	-3.9329164	0.080581196	0.35129818	-0.8208734	1.6041924	-0.5209022	0.39880395	0.49526057	-0.9398183	-1.630456	-1.2394377	0.69150966	-1.024296	-0.21303484	-0.16171184	0.3241265	-1.710283	0.3363154	0.81546336	0.2835442	2.019825	0.20093164	1.0550807
-1.5937682	-1.9246527	0.7533	-0.53146046	1.644193	1.7222865	0.52284974	-0.19641165	-0.51734245	-3.0161874	0.019998001	1.256892	-0.81854	-0.5965617	0.09019762	0.59266514	-1.4107207	0.7765249	-0.3761543	1.3387016	0.40729216	-0.75656277	-2.3655357	0.7276672	1.0485352	0.52502406	0.79759663	-0.16007844	0.3211832	0.8466033	-1.125015	-2.441576	-0.1882818	-1.0177577	0.2609569	1.8833569	-0.5666876	-1.9199848	-0.03431394	-1.1325929	2.4481475	-0.22529519	0.18776059	-0.8811214	-0.38133273	0.10409006	0.9448276	-1.8529687	-1.318452	0.8243262	-1.2989012	1.2157487	0.32658532	-0.12813103	0.43552285	-0.23857386	0.6137351	1.103322	-0.5246027	0.28662905	-0.35508102	-1.255861	1.1938175	1.3268632	0.88618475	0.96604407	0.0026574775	-1.6049168	1.4942039	1.6724299	1.3084265	-1.8356868	1.1820928	-1.5810702	1.3750304	-0.01227399	0.006098994	-0.29263106	-0.44732118	1.192495	-1.9092932	2.4614134	1.3239266	-0.58563244	1.0454166	3.5860808	-0.1930354	0.14350866	-1.787078	-1.5068148	0.52045673	-0.5629276	0.24852176	-1.0035785	-1.6865356	1.7918091	-0.59394395	2.6120858	0.66524273	0.8218405
-3.1888785	0.1605449	1.1158931	-0.96744823	0.8952861	2.4326427	-0.7749136	0.48728752	1.0598091	0.122123376	-1.7426679	-1.2710676	-0.7549246	-4.4048576	0.59197336	-1.686723	-1.266482	-0.4441766	-0.46210206	-2.3586295	-0.23992346	1.2587245	1.1407006	-0.6873765	-1.1264908	1.7720115	2.1791744	-0.98471886	0.36258054	-0.8551513	1.414198	-0.40081784	2.5516868	-1.9565623	1.3947932	1.4654101	2.3675423	-0.8970067	1.1405609	0.20815136	-2.4332304	1.3534648	0.18668365	-2.5589032	-2.2971992	3.546412	0.033854403	0.048193764	2.3520176	-2.2852569	1.993637	2.6574247	1.6410139	2.4357266	-1.0476022	1.444463	1.2999759	-0.52309	-0.113938004	3.9162142	3.0181317	-2.1704652	2.1560724	0.18290435	1.7936572	0.44343758	0.8479259	-2.0251296	1.6865788	0.9685204	-0.21772274	-0.08979034	1.6043806	1.9782729	-0.95304686	0.8979133	-2.7867618	-1.4085823	0.261769	-2.9099793	3.3281827	-1.745355	-0.44785157	-0.01613047	3.105063	0.06977812	-0.82297784	0.9147263	-0.88000065	-1.0331794	-1.466327	-2.9085634	-2.046982	1.9393457	-0.73208654	-1.4578509	-2.4970272	-1.4556353	-1.8324947	-1.0221072
-0.1386645	0.65146106	-1.5001246	-0.14947072	-1.1701164	0.92488533	-0.23429663	0.03901699	0.088452645	0.24075396	-1.6094325	-1.2626467	-0.43556726	-1.5210538	-1.6416111	1.8367207	0.26914743	-0.9401976	0.86002696	-1.994788	0.7958775	-0.023996938	-0.35825568	0.54114765	0.45148748	0.051334932	1.8594047	0.45079818	1.0688777	-1.0622064	-0.19568889	1.1001925	0.15669182	-1.4976196	-1.0633483	-1.3507643	-1.9114097	-0.13607731	-0.54103994	2.4152427	-0.54846954	-0.03666521	0.034208447	-0.13780034	-0.8615583	-0.55253017	1.5299869	-0.26487043	-1.6954516	1.5815386	-0.57605106	-0.82934326	0.49032792	0.6647381	0.4138901	0.11575778	1.2023504	-1.8035715	0.50958776	2.1656687	-0.56559277	-0.108396895	-0.13323261	0.17076896	-2.3149927	0.7967373	0.46647823	-0.45084947	-1.4419272	-0.79080266	-0.28283474	1.192651	0.3339495	-0.57945865	2.7902527	1.0493699	0.54027236	0.1821989	-0.3654735	-1.1703359	1.1836529	0.800039	-0.75677097	0.09481723	-1.6986539	-2.1558053	0.57672197	-0.013011644	0.8023367	-0.4162029	-0.11587189	2.1042905	0.061134487	-1.8687024	0.74804306	0.95845664	0.11297987	-0.9625752	-0.31571254	-0.8572488
-0.24686812	0.22106902	3.6528537	1.2758647	0.40104285	0.82023466	1.2249827	1.4252588	-0.9562288	2.486907	-0.19563301	0.5534979	0.82692987	-0.18237977	-2.3307974	1.8863847	0.1693438	0.2500362	0.22615519	-1.297779	-0.6989177	-0.21850058	-0.32814676	1.2397344	-0.54744095	-0.48981002	0.67020226	0.6884887	0.2741183	0.54119337	-1.3902076	-2.9380221	-1.1209227	-1.0582774	0.25403747	2.5840282	3.1051996	1.4542325	1.3698297	-0.71579045	-1.3153875	2.542305	-0.4880088	0.087263666	0.59287095	0.3385292	-0.19314502	0.040877324	-2.3868806	0.39327273	1.7745427	0.32057634	-0.018860236	0.19892801	-1.3451067	1.2256262	0.18450378	-0.3986102	-0.87377757	0.19294426	1.4522883	-0.7323897	1.3185424	1.6768713	0.9732787	-0.39491767	-0.7497707	1.4553478	-0.6713478	0.5800384	-0.18218073	-1.924581	-0.9919824	1.1096486	-1.0242445	-0.285391	0.14626743	1.6877156	0.49228197	-1.3188708	-1.5407177	1.109982	-0.104344994	-1.4154769	-0.83694303	0.1123797	-0.9481714	1.3818969	1.49031	2.0943174	0.3818865	0.59611046	-1.2068819	-0.38741437	-2.340856	-0.23323095	-1.6459119	-0.6692618	-0.7601232	1.5630076
